flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,4.75,5.0,70.32499999999999,72.75,0.017210844882552055
nue,4.75,5.0,72.75,75.175,0.01572430653580193
nue,4.75,5.0,75.175,77.6,0.010996690157357826
nue,4.75,5.0,77.6,80.02499999999999,0.013060750790419622
nue,4.75,5.0,80.02499999999999,82.44999999999999,0.0172123933059331
nue,4.75,5.0,82.44999999999999,84.875,0.011509517033930017
nue,4.75,5.0,84.875,87.3,0.010345650187009453
nue,4.75,5.0,87.3,89.725,0.016850074217459196
nue,4.75,5.0,89.725,92.14999999999999,0.013191154709706584
nue,4.75,5.0,92.14999999999999,94.57499999999999,0.016618393570941387
nue,4.75,5.0,94.57499999999999,97.0,0.018696077910596687
nue,4.75,5.0,97.0,99.425,0.015239199401183678
nue,4.75,5.0,99.425,101.85,0.011762099902020725
nue,4.75,5.0,101.85,104.27499999999999,0.012307103538506265
nue,4.75,5.0,104.27499999999999,106.69999999999999,0.0036588723427026584
nue,4.75,5.0,106.69999999999999,109.12499999999999,0.00652526473292827
nue,4.75,5.0,109.12499999999999,111.55,0.011577646402262347
nue,4.75,5.0,111.55,113.975,0.0040803018592089945
nue,4.75,5.0,113.975,116.39999999999999,0.004880975888901311
nue,4.75,5.0,116.39999999999999,118.82499999999999,0.010471420479124421
nue,4.75,5.0,118.82499999999999,121.24999999999999,0.0045387995054197335
nue,4.75,5.0,121.24999999999999,123.675,0.004036680060783141
nue,4.75,5.0,123.675,126.1,0.009740437147558963
nue,4.75,5.0,126.1,128.52499999999998,0.0034941513461446117
nue,4.75,5.0,128.52499999999998,130.95,0.0025056347030915894
nue,4.75,5.0,130.95,133.375,0.002401774775577946
nue,4.75,5.0,133.375,135.79999999999998,0.0072998434211643615
nue,4.75,5.0,135.79999999999998,138.225,0.006483475081834157
nue,4.75,5.0,138.225,140.64999999999998,0.0089476786797181
nue,4.75,5.0,140.64999999999998,143.075,0.0044034578766109405
nue,4.75,5.0,143.075,145.5,0.006714177988092144
nue,4.75,5.0,145.5,147.92499999999998,0.0039502419963628795
nue,4.75,5.0,147.92499999999998,150.35,0.009356834858784165
nue,4.75,5.0,150.35,152.77499999999998,0.007054938247974936
nue,4.75,5.0,152.77499999999998,155.2,0.006361081258171211
nue,4.75,5.0,155.2,157.625,0.0033043304619417334
nue,4.75,5.0,157.625,160.04999999999998,0.005423056572725989
nue,4.75,5.0,160.04999999999998,162.475,0.009634018889764355
nue,4.75,5.0,162.475,164.89999999999998,0.007811890650529464
nue,4.75,5.0,164.89999999999998,167.325,0.0040509142932770035
nue,4.75,5.0,167.325,169.75,0.007909915091721786
nue,4.75,5.0,169.75,172.17499999999998,0.0051081513724205024
nue,4.75,5.0,172.17499999999998,174.6,0.004700287365303805
nue,4.75,5.0,174.6,177.02499999999998,0.006957048161044114
nue,4.75,5.0,177.02499999999998,179.45,0.002925062192261431
nue,4.75,5.0,179.45,181.875,0.007412436006003896
nue,4.75,5.0,181.875,184.29999999999998,0.004132420023200998
nue,4.75,5.0,184.29999999999998,186.725,0.0011561934093810638
nue,4.75,5.0,186.725,189.14999999999998,0.004067643141526401
nue,4.75,5.0,189.14999999999998,191.575,0.001763951837336355
nue,4.75,5.0,191.575,194.0,0.03325844071463581
nue,5.0,5.25,0.0,2.425,0.0256548962793158
nue,5.0,5.25,2.425,4.85,0.03171487309152328
nue,5.0,5.25,4.85,7.2749999999999995,0.027607706859013103
nue,5.0,5.25,7.2749999999999995,9.7,0.020469374872839716
nue,5.0,5.25,9.7,12.125,0.02113044096820373
nue,5.0,5.25,12.125,14.549999999999999,0.02385175960725231
nue,5.0,5.25,14.549999999999999,16.974999999999998,0.02239133653082472
nue,5.0,5.25,16.974999999999998,19.4,0.017807489561683047
nue,5.0,5.25,19.4,21.825,0.015231841158895277
nue,5.0,5.25,21.825,24.25,0.018844876619698674
nue,5.0,5.25,24.25,26.674999999999997,0.0272335189377325
nue,5.0,5.25,26.674999999999997,29.099999999999998,0.0197207520912544
nue,5.0,5.25,29.099999999999998,31.525,0.018517253813492514
nue,5.0,5.25,31.525,33.949999999999996,0.021575231656434376
nue,5.0,5.25,33.949999999999996,36.375,0.017465276139642275
nue,5.0,5.25,36.375,38.8,0.013073007940550026
nue,5.0,5.25,38.8,41.224999999999994,0.01734920478884558
nue,5.0,5.25,41.224999999999994,43.65,0.025127547780096043
nue,5.0,5.25,43.65,46.074999999999996,0.01817311008385196
nue,5.0,5.25,46.074999999999996,48.5,0.02931760314043552
nue,5.0,5.25,48.5,50.925,0.02193823341230211
nue,5.0,5.25,50.925,53.349999999999994,0.02342604834686191
nue,5.0,5.25,53.349999999999994,55.775,0.015046553648507962
nue,5.0,5.25,55.775,58.199999999999996,0.021216001692891718
nue,5.0,5.25,58.199999999999996,60.62499999999999,0.0183200431682368
nue,5.0,5.25,60.62499999999999,63.05,0.019744542615410813
nue,5.0,5.25,63.05,65.475,0.01264757388274003
nue,5.0,5.25,65.475,67.89999999999999,0.011668879906844605
nue,5.0,5.25,67.89999999999999,70.32499999999999,0.011701028446155042
nue,5.0,5.25,70.32499999999999,72.75,0.018400484681556598
nue,5.0,5.25,72.75,75.175,0.020092706625503373
nue,5.0,5.25,75.175,77.6,0.01321886392072067
nue,5.0,5.25,77.6,80.02499999999999,0.01721891018966164
nue,5.0,5.25,80.02499999999999,82.44999999999999,0.009771793989019156
nue,5.0,5.25,82.44999999999999,84.875,0.011313369426762102
nue,5.0,5.25,84.875,87.3,0.009325710137538405
nue,5.0,5.25,87.3,89.725,0.01181504056232806
nue,5.0,5.25,89.725,92.14999999999999,0.00901048107857478
nue,5.0,5.25,92.14999999999999,94.57499999999999,0.009218352808082225
nue,5.0,5.25,94.57499999999999,97.0,0.008907502872334536
nue,5.0,5.25,97.0,99.425,0.009008022951655254
nue,5.0,5.25,99.425,101.85,0.011762762733565397
nue,5.0,5.25,101.85,104.27499999999999,0.009118186234455457
nue,5.0,5.25,104.27499999999999,106.69999999999999,0.008327915591535963
nue,5.0,5.25,106.69999999999999,109.12499999999999,0.01752392707515508
nue,5.0,5.25,109.12499999999999,111.55,0.005126110631942809
nue,5.0,5.25,111.55,113.975,0.012905935291907216
nue,5.0,5.25,113.975,116.39999999999999,0.009486754270459766
nue,5.0,5.25,116.39999999999999,118.82499999999999,0.0071037417752967
nue,5.0,5.25,118.82499999999999,121.24999999999999,0.005866419253204299
nue,5.0,5.25,121.24999999999999,123.675,0.0064573603787576065
nue,5.0,5.25,123.675,126.1,0.004868418363479018
nue,5.0,5.25,126.1,128.52499999999998,0.0014253269382349734
nue,5.0,5.25,128.52499999999998,130.95,0.004950890114820717
nue,5.0,5.25,130.95,133.375,0.008559151783028145
nue,5.0,5.25,133.375,135.79999999999998,0.009913581857357405
nue,5.0,5.25,135.79999999999998,138.225,0.011596839251269461
nue,5.0,5.25,138.225,140.64999999999998,0.002991447367990822
nue,5.0,5.25,140.64999999999998,143.075,0.003911048410066695
nue,5.0,5.25,143.075,145.5,0.0026657647052647612
nue,5.0,5.25,145.5,147.92499999999998,0.009736622097413748
nue,5.0,5.25,147.92499999999998,150.35,0.006829217398460576
nue,5.0,5.25,150.35,152.77499999999998,0.0062749667930336785
nue,5.0,5.25,152.77499999999998,155.2,0.01009113909721789
nue,5.0,5.25,155.2,157.625,0.004798678974622886
nue,5.0,5.25,157.625,160.04999999999998,0.005606988192870349
nue,5.0,5.25,160.04999999999998,162.475,0.013606353473288549
nue,5.0,5.25,162.475,164.89999999999998,0.004947132997433077
nue,5.0,5.25,164.89999999999998,167.325,0.004673380914922507
nue,5.0,5.25,167.325,169.75,0.003809572905618715
nue,5.0,5.25,169.75,172.17499999999998,0.0020787679380434914
nue,5.0,5.25,172.17499999999998,174.6,0.007038308815008128
nue,5.0,5.25,174.6,177.02499999999998,0.004482310527193812
nue,5.0,5.25,177.02499999999998,179.45,0.005641351060690705
nue,5.0,5.25,179.45,181.875,0.0038308472725413507
nue,5.0,5.25,181.875,184.29999999999998,0.006476863549098741
nue,5.0,5.25,184.29999999999998,186.725,0.008262824031842019
nue,5.0,5.25,186.725,189.14999999999998,0.011985845647634798
nue,5.25,5.5,0.0,2.425,0.030904899509459967
nue,5.25,5.5,2.425,4.85,0.03685283783075113
nue,5.25,5.5,4.85,7.2749999999999995,0.029983143033843487
nue,5.25,5.5,7.2749999999999995,9.7,0.02890290782599266
nue,5.25,5.5,9.7,12.125,0.01960806591994173
nue,5.25,5.5,12.125,14.549999999999999,0.02239236734524167
nue,5.25,5.5,14.549999999999999,16.974999999999998,0.024288125689287114
nue,5.25,5.5,16.974999999999998,19.4,0.02066672738568632
nue,5.25,5.5,19.4,21.825,0.023152285531758236
nue,5.25,5.5,21.825,24.25,0.02865022191828974
nue,5.25,5.5,24.25,26.674999999999997,0.02687404201528833
nue,5.25,5.5,26.674999999999997,29.099999999999998,0.016727428398665097
nue,5.25,5.5,29.099999999999998,31.525,0.020616762454658214
nue,5.25,5.5,31.525,33.949999999999996,0.01808401298385032
nue,5.25,5.5,33.949999999999996,36.375,0.015114201044662738
nue,5.25,5.5,36.375,38.8,0.02386779580198824
nue,5.25,5.5,38.8,41.224999999999994,0.014837911700936573
nue,5.25,5.5,41.224999999999994,43.65,0.00783165557896564
nue,5.25,5.5,43.65,46.074999999999996,0.01648312453706998
nue,5.25,5.5,46.074999999999996,48.5,0.011076895569003672
nue,5.25,5.5,48.5,50.925,0.015234212855904969
nue,5.25,5.5,50.925,53.349999999999994,0.017530704470136403
nue,5.25,5.5,53.349999999999994,55.775,0.015833441256895328
nue,5.25,5.5,55.775,58.199999999999996,0.026145530738504796
nue,5.25,5.5,58.199999999999996,60.62499999999999,0.013257826414371577
nue,5.25,5.5,60.62499999999999,63.05,0.015397492070826907
nue,5.25,5.5,63.05,65.475,0.022541965440353404
nue,5.25,5.5,65.475,67.89999999999999,0.020735039091999998
nue,5.25,5.5,67.89999999999999,70.32499999999999,0.020595027496597366
nue,5.25,5.5,70.32499999999999,72.75,0.02403228581199
nue,5.25,5.5,72.75,75.175,0.012045939748695089
nue,5.25,5.5,75.175,77.6,0.012480032916696127
nue,5.25,5.5,77.6,80.02499999999999,0.01130119173355728
nue,5.25,5.5,80.02499999999999,82.44999999999999,0.014543526083201096
nue,5.25,5.5,82.44999999999999,84.875,0.010848658871195897
nue,5.25,5.5,84.875,87.3,0.014960835655473318
nue,5.25,5.5,87.3,89.725,0.00547585883305391
nue,5.25,5.5,89.725,92.14999999999999,0.013002337644213368
nue,5.25,5.5,92.14999999999999,94.57499999999999,0.00708001681487814
nue,5.25,5.5,94.57499999999999,97.0,0.00851748300257772
nue,5.25,5.5,97.0,99.425,0.008093882702225903
nue,5.25,5.5,99.425,101.85,0.013635541537883662
nue,5.25,5.5,101.85,104.27499999999999,0.01019358357629084
nue,5.25,5.5,104.27499999999999,106.69999999999999,0.009278656546969258
nue,5.25,5.5,106.69999999999999,109.12499999999999,0.002137182597450627
nue,5.25,5.5,109.12499999999999,111.55,0.020063817765908272
nue,5.25,5.5,111.55,113.975,0.023000479699802467
nue,5.25,5.5,113.975,116.39999999999999,0.0070775524482922705
nue,5.25,5.5,116.39999999999999,118.82499999999999,0.012689000842701843
nue,5.25,5.5,118.82499999999999,121.24999999999999,0.003762475145389968
nue,5.25,5.5,121.24999999999999,123.675,0.0064211916526030225
nue,5.25,5.5,123.675,126.1,0.01277530427929793
nue,5.25,5.5,126.1,128.52499999999998,0.006350500259214103
nue,5.25,5.5,128.52499999999998,130.95,0.007945244579998815
nue,5.25,5.5,130.95,133.375,0.00502049211282045
nue,5.25,5.5,133.375,135.79999999999998,0.007436436440013903
nue,5.25,5.5,135.79999999999998,138.225,0.008343072697582592
nue,5.25,5.5,138.225,140.64999999999998,0.0032250504683365416
nue,5.25,5.5,140.64999999999998,143.075,0.00745467488529594
nue,5.25,5.5,143.075,145.5,0.0033169247343146596
nue,5.25,5.5,145.5,147.92499999999998,0.006028173586213871
nue,5.25,5.5,147.92499999999998,150.35,0.008818897335492334
nue,5.25,5.5,150.35,152.77499999999998,0.002006262916110842
nue,5.25,5.5,152.77499999999998,155.2,0.007812231658514923
nue,5.25,5.5,155.2,157.625,0.0029097491467189422
nue,5.25,5.5,157.625,160.04999999999998,0.006521750547512881
nue,5.25,5.5,160.04999999999998,162.475,0.008652787044878792
nue,5.25,5.5,162.475,164.89999999999998,0.010664806234960885
nue,5.25,5.5,164.89999999999998,167.325,0.004304801308625132
nue,5.25,5.5,167.325,169.75,0.007587867563515505
nue,5.25,5.5,169.75,172.17499999999998,0.008244578393012675
nue,5.25,5.5,172.17499999999998,174.6,0.0019674189378645042
nue,5.25,5.5,177.02499999999998,179.45,0.0013816569773859035
nue,5.25,5.5,179.45,181.875,0.0021139187914675666
nue,5.25,5.5,181.875,184.29999999999998,0.0009541072696704732
nue,5.25,5.5,186.725,189.14999999999998,0.0014469063819574483
nue,5.25,5.5,191.575,194.0,0.0018882019072407022
nue,5.5,5.75,0.0,2.425,0.023805187838201427
nue,5.5,5.75,2.425,4.85,0.01900286027084669
nue,5.5,5.75,4.85,7.2749999999999995,0.014976707686537413
nue,5.5,5.75,7.2749999999999995,9.7,0.021911567603872504
nue,5.5,5.75,9.7,12.125,0.0274697747004768
nue,5.5,5.75,12.125,14.549999999999999,0.020776194797043016
nue,5.5,5.75,14.549999999999999,16.974999999999998,0.02838455877229598
nue,5.5,5.75,16.974999999999998,19.4,0.02231978403789449
nue,5.5,5.75,19.4,21.825,0.025478951062540944
nue,5.5,5.75,21.825,24.25,0.02464264193093947
nue,5.5,5.75,24.25,26.674999999999997,0.02588643283919934
nue,5.5,5.75,26.674999999999997,29.099999999999998,0.022587971667431223
nue,5.5,5.75,29.099999999999998,31.525,0.017949144136893115
nue,5.5,5.75,31.525,33.949999999999996,0.014491061502772951
nue,5.5,5.75,33.949999999999996,36.375,0.020570662044053473
nue,5.5,5.75,36.375,38.8,0.02095848291485662
nue,5.5,5.75,38.8,41.224999999999994,0.021962581576912648
nue,5.5,5.75,41.224999999999994,43.65,0.017500315684344583
nue,5.5,5.75,43.65,46.074999999999996,0.013881655305283935
nue,5.5,5.75,46.074999999999996,48.5,0.018651692250322042
nue,5.5,5.75,48.5,50.925,0.01720921971640281
nue,5.5,5.75,50.925,53.349999999999994,0.01878697005610392
nue,5.5,5.75,53.349999999999994,55.775,0.01500917173872882
nue,5.5,5.75,55.775,58.199999999999996,0.01479729537645619
nue,5.5,5.75,58.199999999999996,60.62499999999999,0.025955275775971832
nue,5.5,5.75,60.62499999999999,63.05,0.018371178125885585
nue,5.5,5.75,63.05,65.475,0.014211791094106732
nue,5.5,5.75,65.475,67.89999999999999,0.04317388462878334
nue,5.5,5.75,67.89999999999999,70.32499999999999,0.015195330229738575
nue,5.5,5.75,70.32499999999999,72.75,0.015092873934256937
nue,5.5,5.75,72.75,75.175,0.011096541679579883
nue,5.5,5.75,75.175,77.6,0.02039207767298083
nue,5.5,5.75,77.6,80.02499999999999,0.019757219121000907
nue,5.5,5.75,80.02499999999999,82.44999999999999,0.009367679625950457
nue,5.5,5.75,82.44999999999999,84.875,0.012542013411521858
nue,5.5,5.75,84.875,87.3,0.017896703432947275
nue,5.5,5.75,87.3,89.725,0.012136077029094272
nue,5.5,5.75,89.725,92.14999999999999,0.00727539654611481
nue,5.5,5.75,92.14999999999999,94.57499999999999,0.017612747214100784
nue,5.5,5.75,94.57499999999999,97.0,0.007295817652260924
nue,5.5,5.75,97.0,99.425,0.01292795727131584
nue,5.5,5.75,99.425,101.85,0.01227034258553955
nue,5.5,5.75,101.85,104.27499999999999,0.004992625347658395
nue,5.5,5.75,104.27499999999999,106.69999999999999,0.006552468024089492
nue,5.5,5.75,106.69999999999999,109.12499999999999,0.005338500746264442
nue,5.5,5.75,109.12499999999999,111.55,0.013206774604645529
nue,5.5,5.75,111.55,113.975,0.008012835074733281
nue,5.5,5.75,113.975,116.39999999999999,0.007673925290454255
nue,5.5,5.75,116.39999999999999,118.82499999999999,0.013269984664365145
nue,5.5,5.75,118.82499999999999,121.24999999999999,0.008000415783528224
nue,5.5,5.75,121.24999999999999,123.675,0.009887324065162946
nue,5.5,5.75,123.675,126.1,0.006012724269380076
nue,5.5,5.75,126.1,128.52499999999998,0.00475539738803464
nue,5.5,5.75,128.52499999999998,130.95,0.0020166351091762662
nue,5.5,5.75,130.95,133.375,0.0010471001625595678
nue,5.5,5.75,133.375,135.79999999999998,0.0040303631287147215
nue,5.5,5.75,135.79999999999998,138.225,0.009868055625604269
nue,5.5,5.75,138.225,140.64999999999998,0.007997638417569815
nue,5.5,5.75,143.075,145.5,0.002167841222265066
nue,5.5,5.75,145.5,147.92499999999998,0.002400668743233581
nue,5.5,5.75,147.92499999999998,150.35,0.00799239174491383
nue,5.5,5.75,150.35,152.77499999999998,0.004968012158671304
nue,5.5,5.75,152.77499999999998,155.2,0.008731876421131811
nue,5.5,5.75,155.2,157.625,0.002524477818807031
nue,5.5,5.75,157.625,160.04999999999998,0.008803075192933772
nue,5.5,5.75,160.04999999999998,162.475,0.012431344584370466
nue,5.5,5.75,162.475,164.89999999999998,0.002201971308220106
nue,5.5,5.75,164.89999999999998,167.325,0.007472547459845465
nue,5.5,5.75,167.325,169.75,0.004001509142657086
nue,5.5,5.75,169.75,172.17499999999998,0.0018488261989178974
nue,5.5,5.75,172.17499999999998,174.6,0.0040672532185123626
nue,5.5,5.75,174.6,177.02499999999998,0.007886303506100452
nue,5.5,5.75,177.02499999999998,179.45,0.00477919588995458
nue,5.5,5.75,181.875,184.29999999999998,0.004743666855736528
nue,5.5,5.75,184.29999999999998,186.725,0.007480622458783477
nue,5.5,5.75,186.725,189.14999999999998,0.00442235706590393
nue,5.5,5.75,189.14999999999998,191.575,0.005451267419396343
nue,5.5,5.75,191.575,194.0,0.0013802313461429802
nue,5.75,6.0,0.0,2.425,0.0342254591075199
nue,5.75,6.0,2.425,4.85,0.03329738498078457
nue,5.75,6.0,4.85,7.2749999999999995,0.02633784953563171
nue,5.75,6.0,7.2749999999999995,9.7,0.020576010989581565
nue,5.75,6.0,9.7,12.125,0.01977245188792369
nue,5.75,6.0,12.125,14.549999999999999,0.02667453961088909
nue,5.75,6.0,14.549999999999999,16.974999999999998,0.0327158638099913
nue,5.75,6.0,16.974999999999998,19.4,0.02681223470894876
nue,5.75,6.0,19.4,21.825,0.01386326730016928
nue,5.75,6.0,21.825,24.25,0.014931987256681512
nue,5.75,6.0,24.25,26.674999999999997,0.021423055162294164
nue,5.75,6.0,26.674999999999997,29.099999999999998,0.017770203570079725
nue,5.75,6.0,29.099999999999998,31.525,0.019361456483118565
nue,5.75,6.0,31.525,33.949999999999996,0.02325564122821848
nue,5.75,6.0,33.949999999999996,36.375,0.015183000964593915
nue,5.75,6.0,36.375,38.8,0.02401658915744852
nue,5.75,6.0,38.8,41.224999999999994,0.017570613273041803
nue,5.75,6.0,41.224999999999994,43.65,0.018435922943827263
nue,5.75,6.0,43.65,46.074999999999996,0.012552264437110395
nue,5.75,6.0,46.074999999999996,48.5,0.013754730011682917
nue,5.75,6.0,48.5,50.925,0.015468385286496786
nue,5.75,6.0,50.925,53.349999999999994,0.018085730114745662
nue,5.75,6.0,53.349999999999994,55.775,0.016205251347514982
nue,5.75,6.0,55.775,58.199999999999996,0.013211565626388007
nue,5.75,6.0,58.199999999999996,60.62499999999999,0.018591969158868706
nue,5.75,6.0,60.62499999999999,63.05,0.016530186625828714
nue,5.75,6.0,63.05,65.475,0.0185115122485712
nue,5.75,6.0,65.475,67.89999999999999,0.016360000595334285
nue,5.75,6.0,67.89999999999999,70.32499999999999,0.02572736135141322
nue,5.75,6.0,70.32499999999999,72.75,0.014057530010590586
nue,5.75,6.0,72.75,75.175,0.013407847559528436
nue,5.75,6.0,75.175,77.6,0.02382922489283546
nue,5.75,6.0,77.6,80.02499999999999,0.005136131744586855
nue,5.75,6.0,80.02499999999999,82.44999999999999,0.014927507025829116
nue,5.75,6.0,82.44999999999999,84.875,0.013461094800076017
nue,5.75,6.0,84.875,87.3,0.016637963878745214
nue,5.75,6.0,87.3,89.725,0.008880539582186188
nue,5.75,6.0,89.725,92.14999999999999,0.017826706443190635
nue,5.75,6.0,92.14999999999999,94.57499999999999,0.0226213896784287
nue,5.75,6.0,94.57499999999999,97.0,0.0069515228733391
nue,5.75,6.0,97.0,99.425,0.005129187535152596
nue,5.75,6.0,99.425,101.85,0.01353580567494202
nue,5.75,6.0,101.85,104.27499999999999,0.009446861774830338
nue,5.75,6.0,104.27499999999999,106.69999999999999,0.019418467261665448
nue,5.75,6.0,106.69999999999999,109.12499999999999,0.004320823596647099
nue,5.75,6.0,109.12499999999999,111.55,0.010336112583607922
nue,5.75,6.0,111.55,113.975,0.009938654028895185
nue,5.75,6.0,113.975,116.39999999999999,0.016683930945339553
nue,5.75,6.0,116.39999999999999,118.82499999999999,0.004950307027319999
nue,5.75,6.0,118.82499999999999,121.24999999999999,0.007545220986591181
nue,5.75,6.0,121.24999999999999,123.675,0.0024968715667690626
nue,5.75,6.0,123.675,126.1,0.0078102551662535555
nue,5.75,6.0,126.1,128.52499999999998,0.0037721545381177437
nue,5.75,6.0,128.52499999999998,130.95,0.002989062586036953
nue,5.75,6.0,130.95,133.375,0.009427673111479698
nue,5.75,6.0,133.375,135.79999999999998,0.008665333602454585
nue,5.75,6.0,135.79999999999998,138.225,0.007396263692718546
nue,5.75,6.0,138.225,140.64999999999998,0.006646056727707935
nue,5.75,6.0,140.64999999999998,143.075,0.009172351761861796
