flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,3.5,3.75,138.225,140.64999999999998,1.5547087140731884e-14
numubar,3.5,3.75,140.64999999999998,143.075,7.0043979169334756e-15
numubar,3.5,3.75,143.075,145.5,1.9432923658357134e-14
numubar,3.5,3.75,145.5,147.92499999999998,8.152223111084656e-15
numubar,3.5,3.75,147.92499999999998,150.35,6.631726615274698e-15
numubar,3.5,3.75,150.35,152.77499999999998,9.480078040218475e-15
numubar,3.5,3.75,152.77499999999998,155.2,5.6388119483081776e-15
numubar,3.5,3.75,155.2,157.625,2.970112169024022e-14
numubar,3.5,3.75,157.625,160.04999999999998,3.5539033323452285e-14
numubar,3.5,3.75,160.04999999999998,162.475,4.4567215197042285e-15
numubar,3.5,3.75,162.475,164.89999999999998,1.1568118112202507e-14
numubar,3.5,3.75,164.89999999999998,167.325,6.6887396178962515e-15
numubar,3.5,3.75,167.325,169.75,5.145396229761685e-15
numubar,3.5,3.75,169.75,172.17499999999998,1.464912785367419e-14
numubar,3.5,3.75,172.17499999999998,174.6,1.0380378035660633e-14
numubar,3.5,3.75,174.6,177.02499999999998,5.065086057669743e-15
numubar,3.5,3.75,177.02499999999998,179.45,1.786961761244512e-14
numubar,3.5,3.75,179.45,181.875,2.1582391846923024e-14
numubar,3.5,3.75,181.875,184.29999999999998,7.884372907979639e-15
numubar,3.5,3.75,184.29999999999998,186.725,7.289035736627358e-15
numubar,3.5,3.75,186.725,189.14999999999998,4.669896233295355e-15
numubar,3.5,3.75,189.14999999999998,191.575,2.5983977968632117e-14
numubar,3.5,3.75,191.575,194.0,1.056217966909793e-14
numubar,3.75,4.0,0.0,2.425,3.6751533862345586e-14
numubar,3.75,4.0,2.425,4.85,1.9006425141894777e-14
numubar,3.75,4.0,4.85,7.2749999999999995,1.9195869549873423e-14
numubar,3.75,4.0,7.2749999999999995,9.7,2.867103906226186e-14
numubar,3.75,4.0,9.7,12.125,2.2899636283449065e-14
numubar,3.75,4.0,12.125,14.549999999999999,2.989135269624368e-14
numubar,3.75,4.0,14.549999999999999,16.974999999999998,1.9711918671645345e-14
numubar,3.75,4.0,16.974999999999998,19.4,7.845887166502434e-15
numubar,3.75,4.0,19.4,21.825,1.912735166524969e-14
numubar,3.75,4.0,21.825,24.25,2.6344159686641032e-14
numubar,3.75,4.0,24.25,26.674999999999997,1.2871920136476475e-14
numubar,3.75,4.0,26.674999999999997,29.099999999999998,1.909980648824565e-14
numubar,3.75,4.0,29.099999999999998,31.525,2.1346655064808837e-14
numubar,3.75,4.0,31.525,33.949999999999996,2.0637221997395193e-14
numubar,3.75,4.0,33.949999999999996,36.375,5.3988621882990975e-15
numubar,3.75,4.0,36.375,38.8,1.9681067635499345e-14
numubar,3.75,4.0,38.8,41.224999999999994,9.09666580650814e-15
numubar,3.75,4.0,41.224999999999994,43.65,3.9326808891445155e-14
numubar,3.75,4.0,43.65,46.074999999999996,2.843091518322187e-14
numubar,3.75,4.0,46.074999999999996,48.5,1.699044059946508e-14
numubar,3.75,4.0,48.5,50.925,1.1670108443417006e-14
numubar,3.75,4.0,50.925,53.349999999999994,1.4481032417837996e-14
numubar,3.75,4.0,53.349999999999994,55.775,1.1696740841083024e-14
numubar,3.75,4.0,55.775,58.199999999999996,3.2848937412693834e-14
numubar,3.75,4.0,58.199999999999996,60.62499999999999,1.6374361926915648e-14
numubar,3.75,4.0,60.62499999999999,63.05,2.3202236279900524e-14
numubar,3.75,4.0,63.05,65.475,2.2688803287831603e-14
numubar,3.75,4.0,65.475,67.89999999999999,1.2336727349957196e-14
numubar,3.75,4.0,67.89999999999999,70.32499999999999,1.6478080790134702e-14
numubar,3.75,4.0,70.32499999999999,72.75,6.753832374027177e-15
numubar,3.75,4.0,72.75,75.175,1.0214668698393245e-14
numubar,3.75,4.0,75.175,77.6,1.0286155965531448e-14
numubar,3.75,4.0,77.6,80.02499999999999,2.545815584260367e-14
numubar,3.75,4.0,80.02499999999999,82.44999999999999,9.457996562703566e-15
numubar,3.75,4.0,82.44999999999999,84.875,9.40309761925735e-15
numubar,3.75,4.0,84.875,87.3,9.31837162024701e-15
numubar,3.75,4.0,87.3,89.725,1.1859669092878426e-14
numubar,3.75,4.0,89.725,92.14999999999999,1.1399483729625965e-14
numubar,3.75,4.0,92.14999999999999,94.57499999999999,1.2159818408484718e-14
numubar,3.75,4.0,94.57499999999999,97.0,1.9862803004289674e-14
numubar,3.75,4.0,97.0,99.425,1.655036318059681e-14
numubar,3.75,4.0,99.425,101.85,2.1878246471048572e-14
numubar,3.75,4.0,101.85,104.27499999999999,2.3628310348475958e-14
numubar,3.75,4.0,104.27499999999999,106.69999999999999,4.691778399780068e-14
numubar,3.75,4.0,106.69999999999999,109.12499999999999,1.4813223455550808e-14
numubar,3.75,4.0,109.12499999999999,111.55,2.374462417950275e-14
numubar,3.75,4.0,111.55,113.975,5.343318794196149e-15
numubar,3.75,4.0,113.975,116.39999999999999,2.0516150452799804e-14
numubar,3.75,4.0,116.39999999999999,118.82499999999999,1.2569007882403434e-14
numubar,3.75,4.0,118.82499999999999,121.24999999999999,6.048137173931907e-15
numubar,3.75,4.0,123.675,126.1,4.728250723335258e-15
numubar,3.75,4.0,126.1,128.52499999999998,2.4157193515161684e-14
numubar,3.75,4.0,128.52499999999998,130.95,1.2740250543485652e-14
numubar,3.75,4.0,130.95,133.375,8.648050320363353e-15
numubar,3.75,4.0,133.375,135.79999999999998,2.8267736012790777e-14
numubar,3.75,4.0,135.79999999999998,138.225,1.6423371703970662e-14
numubar,3.75,4.0,138.225,140.64999999999998,2.5148736300393716e-15
numubar,3.75,4.0,140.64999999999998,143.075,7.440704421003646e-15
numubar,3.75,4.0,143.075,145.5,4.889541913534758e-15
numubar,3.75,4.0,145.5,147.92499999999998,1.33660523710778e-14
numubar,3.75,4.0,147.92499999999998,150.35,7.563551128467809e-15
numubar,3.75,4.0,150.35,152.77499999999998,1.826095611757594e-14
numubar,3.75,4.0,152.77499999999998,155.2,1.4621060967244965e-14
numubar,3.75,4.0,155.2,157.625,2.4031595622901124e-14
numubar,3.75,4.0,157.625,160.04999999999998,2.0492627639287742e-15
numubar,3.75,4.0,160.04999999999998,162.475,2.0952883249606476e-16
numubar,3.75,4.0,162.475,164.89999999999998,7.76835983114374e-15
numubar,3.75,4.0,164.89999999999998,167.325,1.4517006034766217e-14
numubar,3.75,4.0,167.325,169.75,1.3588069295742866e-14
numubar,3.75,4.0,169.75,172.17499999999998,1.1613678590273991e-14
numubar,3.75,4.0,172.17499999999998,174.6,1.1223727457761747e-14
numubar,3.75,4.0,174.6,177.02499999999998,2.227189504475821e-14
numubar,3.75,4.0,177.02499999999998,179.45,1.414972061704124e-14
numubar,3.75,4.0,179.45,181.875,6.897738547599317e-15
numubar,3.75,4.0,181.875,184.29999999999998,1.7657796623837874e-14
numubar,3.75,4.0,184.29999999999998,186.725,8.960840566126209e-15
numubar,3.75,4.0,186.725,189.14999999999998,4.933286750625758e-15
numubar,3.75,4.0,189.14999999999998,191.575,6.911081541968249e-15
numubar,3.75,4.0,191.575,194.0,2.4379053129384626e-14
numubar,4.0,4.25,0.0,2.425,2.8808591022266824e-14
numubar,4.0,4.25,2.425,4.85,1.9353043799712307e-14
numubar,4.0,4.25,4.85,7.2749999999999995,2.6525528270212002e-14
numubar,4.0,4.25,7.2749999999999995,9.7,1.7270196255086527e-14
numubar,4.0,4.25,9.7,12.125,4.961573236888416e-15
numubar,4.0,4.25,12.125,14.549999999999999,1.6731464145605825e-14
numubar,4.0,4.25,14.549999999999999,16.974999999999998,1.685618060197052e-14
numubar,4.0,4.25,16.974999999999998,19.4,1.0826351123964883e-14
numubar,4.0,4.25,19.4,21.825,1.1674489478540522e-14
numubar,4.0,4.25,21.825,24.25,3.235184312944794e-14
numubar,4.0,4.25,24.25,26.674999999999997,1.7778629231081595e-14
numubar,4.0,4.25,26.674999999999997,29.099999999999998,2.91006450810557e-14
numubar,4.0,4.25,29.099999999999998,31.525,1.8242141208386168e-14
numubar,4.0,4.25,31.525,33.949999999999996,9.563341927448595e-15
numubar,4.0,4.25,33.949999999999996,36.375,1.0837710515088042e-14
numubar,4.0,4.25,36.375,38.8,8.15329540034129e-15
numubar,4.0,4.25,38.8,41.224999999999994,1.1068872878412078e-14
numubar,4.0,4.25,41.224999999999994,43.65,1.0677613733662325e-14
numubar,4.0,4.25,43.65,46.074999999999996,2.3599793304086588e-14
numubar,4.0,4.25,46.074999999999996,48.5,2.3403448347581467e-15
numubar,4.0,4.25,48.5,50.925,1.5815176659394868e-14
numubar,4.0,4.25,50.925,53.349999999999994,2.3238168974128738e-14
numubar,4.0,4.25,53.349999999999994,55.775,1.587797523241981e-14
numubar,4.0,4.25,55.775,58.199999999999996,2.7575814913622347e-14
numubar,4.0,4.25,58.199999999999996,60.62499999999999,1.618046077091519e-14
numubar,4.0,4.25,60.62499999999999,63.05,1.6767384926657132e-14
numubar,4.0,4.25,63.05,65.475,4.61428268206254e-14
numubar,4.0,4.25,65.475,67.89999999999999,3.9869948031342846e-14
numubar,4.0,4.25,67.89999999999999,70.32499999999999,1.2507261853295109e-14
numubar,4.0,4.25,70.32499999999999,72.75,2.841469008683681e-14
numubar,4.0,4.25,72.75,75.175,2.6689747007923836e-14
numubar,4.0,4.25,75.175,77.6,1.5166917424848522e-14
numubar,4.0,4.25,77.6,80.02499999999999,2.579584671849212e-14
numubar,4.0,4.25,80.02499999999999,82.44999999999999,1.2562168143688797e-14
numubar,4.0,4.25,82.44999999999999,84.875,1.4401625239480562e-14
numubar,4.0,4.25,84.875,87.3,2.0881264802206322e-14
numubar,4.0,4.25,87.3,89.725,1.260550051825776e-14
numubar,4.0,4.25,89.725,92.14999999999999,1.9042216381665218e-14
numubar,4.0,4.25,92.14999999999999,94.57499999999999,1.9392683686388867e-14
numubar,4.0,4.25,94.57499999999999,97.0,2.473240367948044e-14
numubar,4.0,4.25,97.0,99.425,1.6799854553855546e-14
numubar,4.0,4.25,99.425,101.85,1.0608568420145572e-14
numubar,4.0,4.25,101.85,104.27499999999999,5.725565577442666e-15
numubar,4.0,4.25,104.27499999999999,106.69999999999999,2.1105000449557695e-14
numubar,4.0,4.25,106.69999999999999,109.12499999999999,2.0283834826771986e-14
numubar,4.0,4.25,109.12499999999999,111.55,2.864797930486956e-16
numubar,4.0,4.25,111.55,113.975,1.2232740683963713e-14
numubar,4.0,4.25,113.975,116.39999999999999,2.2514312866902993e-14
numubar,4.0,4.25,116.39999999999999,118.82499999999999,1.021834827273407e-14
numubar,4.0,4.25,118.82499999999999,121.24999999999999,2.7573881477952705e-14
numubar,4.0,4.25,121.24999999999999,123.675,1.3318320927677181e-14
numubar,4.0,4.25,123.675,126.1,2.6983713404941247e-14
numubar,4.0,4.25,126.1,128.52499999999998,9.143478249255485e-15
numubar,4.0,4.25,128.52499999999998,130.95,2.1734895594888407e-14
numubar,4.0,4.25,130.95,133.375,2.7807938884622968e-15
numubar,4.0,4.25,133.375,135.79999999999998,2.6607040476637107e-14
numubar,4.0,4.25,135.79999999999998,138.225,2.5905725538053022e-15
numubar,4.0,4.25,138.225,140.64999999999998,2.0213738732573523e-14
numubar,4.0,4.25,140.64999999999998,143.075,1.9451479525263526e-14
numubar,4.0,4.25,143.075,145.5,1.1732736948394836e-14
numubar,4.0,4.25,145.5,147.92499999999998,9.790320763510342e-15
numubar,4.0,4.25,147.92499999999998,150.35,1.0814318298005505e-14
numubar,4.0,4.25,150.35,152.77499999999998,2.30408042605779e-14
numubar,4.0,4.25,152.77499999999998,155.2,9.100767599200672e-15
numubar,4.0,4.25,155.2,157.625,8.075607675828742e-15
numubar,4.0,4.25,157.625,160.04999999999998,2.4960742829219554e-14
numubar,4.0,4.25,160.04999999999998,162.475,1.2877580376877887e-14
numubar,4.0,4.25,162.475,164.89999999999998,2.688753556435498e-14
numubar,4.0,4.25,164.89999999999998,167.325,6.0978077392719074e-15
numubar,4.0,4.25,167.325,169.75,8.451840539948834e-15
numubar,4.0,4.25,169.75,172.17499999999998,2.0514622589939625e-14
numubar,4.0,4.25,172.17499999999998,174.6,1.3963491918857397e-14
numubar,4.0,4.25,174.6,177.02499999999998,1.428655288198116e-14
numubar,4.0,4.25,177.02499999999998,179.45,1.801875480656502e-14
numubar,4.0,4.25,179.45,181.875,1.941066912448371e-14
numubar,4.0,4.25,181.875,184.29999999999998,1.468127847876039e-14
numubar,4.0,4.25,184.29999999999998,186.725,1.6434092298441508e-16
numubar,4.0,4.25,186.725,189.14999999999998,1.6641616355059684e-14
numubar,4.0,4.25,189.14999999999998,191.575,1.438838051027522e-14
numubar,4.0,4.25,191.575,194.0,2.287536649033538e-14
numubar,4.25,4.5,0.0,2.425,2.3681619858359256e-14
numubar,4.25,4.5,2.425,4.85,4.208962340199517e-14
numubar,4.25,4.5,4.85,7.2749999999999995,8.546601278862632e-15
numubar,4.25,4.5,7.2749999999999995,9.7,2.7617522266515213e-14
numubar,4.25,4.5,9.7,12.125,8.890203182504004e-15
numubar,4.25,4.5,12.125,14.549999999999999,2.1432266668748047e-14
numubar,4.25,4.5,14.549999999999999,16.974999999999998,1.548551527443557e-14
numubar,4.25,4.5,16.974999999999998,19.4,2.8808994321364676e-14
numubar,4.25,4.5,19.4,21.825,1.2706691979855676e-14
numubar,4.25,4.5,21.825,24.25,2.1638060853598093e-14
numubar,4.25,4.5,24.25,26.674999999999997,2.564920660785206e-14
numubar,4.25,4.5,26.674999999999997,29.099999999999998,3.550029137821689e-14
numubar,4.25,4.5,29.099999999999998,31.525,2.1365764183967945e-14
numubar,4.25,4.5,31.525,33.949999999999996,8.245740447935104e-15
numubar,4.25,4.5,33.949999999999996,36.375,9.540559792179985e-15
numubar,4.25,4.5,36.375,38.8,3.718547475307074e-14
numubar,4.25,4.5,38.8,41.224999999999994,3.855741519429662e-14
numubar,4.25,4.5,41.224999999999994,43.65,1.7682684802881828e-14
numubar,4.25,4.5,43.65,46.074999999999996,1.9752071177381197e-14
numubar,4.25,4.5,46.074999999999996,48.5,1.828831912570976e-14
numubar,4.25,4.5,48.5,50.925,1.8165405112027687e-14
numubar,4.25,4.5,50.925,53.349999999999994,6.203875408603927e-15
numubar,4.25,4.5,53.349999999999994,55.775,4.576155773667474e-16
numubar,4.25,4.5,55.775,58.199999999999996,1.36315135156245e-14
numubar,4.25,4.5,58.199999999999996,60.62499999999999,2.3517999710570854e-14
numubar,4.25,4.5,60.62499999999999,63.05,4.23064410781564e-14
numubar,4.25,4.5,63.05,65.475,2.1500872273028244e-14
numubar,4.25,4.5,65.475,67.89999999999999,8.463306591163995e-15
numubar,4.25,4.5,67.89999999999999,70.32499999999999,1.9391274508189955e-14
numubar,4.25,4.5,70.32499999999999,72.75,1.0015026172673097e-14
numubar,4.25,4.5,72.75,75.175,2.040863758211734e-14
numubar,4.25,4.5,75.175,77.6,1.3624937891572663e-14
numubar,4.25,4.5,77.6,80.02499999999999,1.1050106434492294e-14
numubar,4.25,4.5,80.02499999999999,82.44999999999999,5.82703371839986e-15
numubar,4.25,4.5,82.44999999999999,84.875,6.861612434627824e-15
numubar,4.25,4.5,84.875,87.3,2.5929928982787594e-14
numubar,4.25,4.5,87.3,89.725,1.613164635705549e-14
numubar,4.25,4.5,89.725,92.14999999999999,1.559336526213266e-14
numubar,4.25,4.5,92.14999999999999,94.57499999999999,7.501208894879614e-15
numubar,4.25,4.5,94.57499999999999,97.0,2.03887976837168e-14
numubar,4.25,4.5,97.0,99.425,1.7247171110096966e-14
numubar,4.25,4.5,99.425,101.85,1.540962394280692e-14
numubar,4.25,4.5,101.85,104.27499999999999,1.0205314798374252e-14
numubar,4.25,4.5,104.27499999999999,106.69999999999999,6.949311459527819e-16
numubar,4.25,4.5,106.69999999999999,109.12499999999999,9.17127522629354e-15
numubar,4.25,4.5,109.12499999999999,111.55,2.2676464486205473e-14
numubar,4.25,4.5,111.55,113.975,9.695021179320422e-15
numubar,4.25,4.5,113.975,116.39999999999999,3.321859912853809e-14
numubar,4.25,4.5,116.39999999999999,118.82499999999999,2.4010198799645456e-14
numubar,4.25,4.5,118.82499999999999,121.24999999999999,3.147797130178181e-14
numubar,4.25,4.5,121.24999999999999,123.675,9.526481666860767e-15
numubar,4.25,4.5,123.675,126.1,2.5839023775625573e-14
numubar,4.25,4.5,126.1,128.52499999999998,1.7307190656352274e-14
numubar,4.25,4.5,128.52499999999998,130.95,2.0298803991538766e-14
numubar,4.25,4.5,130.95,133.375,7.986860297851182e-15
numubar,4.25,4.5,133.375,135.79999999999998,1.3253181310654158e-14
numubar,4.25,4.5,135.79999999999998,138.225,7.0430932753078104e-15
numubar,4.25,4.5,138.225,140.64999999999998,8.629384213453886e-15
numubar,4.25,4.5,140.64999999999998,143.075,9.926475249910889e-15
numubar,4.25,4.5,143.075,145.5,7.098512991601904e-15
numubar,4.25,4.5,145.5,147.92499999999998,1.5156857841798864e-14
numubar,4.25,4.5,147.92499999999998,150.35,1.0040684341967467e-14
numubar,4.25,4.5,150.35,152.77499999999998,1.0901397649678617e-14
numubar,4.25,4.5,152.77499999999998,155.2,1.391582378640794e-14
numubar,4.25,4.5,155.2,157.625,3.1819022926637047e-15
numubar,4.25,4.5,157.625,160.04999999999998,1.1867842560721414e-14
numubar,4.25,4.5,160.04999999999998,162.475,8.672361536175899e-15
numubar,4.25,4.5,162.475,164.89999999999998,3.4352196518237607e-15
numubar,4.25,4.5,164.89999999999998,167.325,1.0046012285981103e-14
numubar,4.25,4.5,167.325,169.75,4.20720943444781e-15
numubar,4.25,4.5,169.75,172.17499999999998,1.9458151413164847e-14
numubar,4.25,4.5,172.17499999999998,174.6,9.512024756088003e-15
numubar,4.25,4.5,174.6,177.02499999999998,3.1903295042320948e-15
numubar,4.25,4.5,177.02499999999998,179.45,9.73045296129202e-15
numubar,4.25,4.5,179.45,181.875,1.124809943879734e-14
numubar,4.25,4.5,181.875,184.29999999999998,1.6939662763071625e-14
numubar,4.25,4.5,184.29999999999998,186.725,1.8548956195388498e-14
numubar,4.25,4.5,186.725,189.14999999999998,1.1431983089488447e-14
numubar,4.25,4.5,189.14999999999998,191.575,2.1391820196307037e-14
numubar,4.25,4.5,191.575,194.0,2.0994166013412316e-14
numubar,4.5,4.75,0.0,2.425,1.1582061596106149e-14
numubar,4.5,4.75,2.425,4.85,1.6563718822710283e-14
numubar,4.5,4.75,4.85,7.2749999999999995,1.9720125232377745e-14
numubar,4.5,4.75,7.2749999999999995,9.7,1.1890959198105334e-14
numubar,4.5,4.75,9.7,12.125,1.4166712383092999e-14
numubar,4.5,4.75,12.125,14.549999999999999,3.659420080918473e-14
numubar,4.5,4.75,14.549999999999999,16.974999999999998,4.6362049944698845e-15
numubar,4.5,4.75,16.974999999999998,19.4,8.267415027677903e-15
numubar,4.5,4.75,19.4,21.825,2.907305072242472e-14
numubar,4.5,4.75,21.825,24.25,7.222049147994613e-14
numubar,4.5,4.75,24.25,26.674999999999997,2.0958044836272952e-14
numubar,4.5,4.75,26.674999999999997,29.099999999999998,7.612698645421175e-15
numubar,4.5,4.75,29.099999999999998,31.525,1.9096137959503103e-14
numubar,4.5,4.75,31.525,33.949999999999996,2.1035745292896942e-14
numubar,4.5,4.75,33.949999999999996,36.375,7.943537141326232e-15
numubar,4.5,4.75,36.375,38.8,2.770653347255463e-14
numubar,4.5,4.75,38.8,41.224999999999994,1.818127382702351e-15
numubar,4.5,4.75,41.224999999999994,43.65,9.068893516149313e-16
numubar,4.5,4.75,43.65,46.074999999999996,3.179435108604711e-14
numubar,4.5,4.75,46.074999999999996,48.5,1.7075176321615927e-14
numubar,4.5,4.75,48.5,50.925,2.6432644082621982e-14
numubar,4.5,4.75,50.925,53.349999999999994,3.3231583703659483e-15
numubar,4.5,4.75,53.349999999999994,55.775,1.996300621648092e-14
numubar,4.5,4.75,55.775,58.199999999999996,1.5181940447480136e-14
numubar,4.5,4.75,58.199999999999996,60.62499999999999,2.8870393241685915e-14
numubar,4.5,4.75,60.62499999999999,63.05,6.457600353890708e-15
numubar,4.5,4.75,63.05,65.475,3.2762585270747586e-15
numubar,4.5,4.75,65.475,67.89999999999999,1.979129887397868e-14
numubar,4.5,4.75,67.89999999999999,70.32499999999999,3.88076465362923e-15
numubar,4.5,4.75,70.32499999999999,72.75,4.181637648805276e-15
numubar,4.5,4.75,72.75,75.175,2.4597794244045254e-14
numubar,4.5,4.75,75.175,77.6,1.7634908842979874e-14
numubar,4.5,4.75,77.6,80.02499999999999,1.1931468325197405e-14
numubar,4.5,4.75,80.02499999999999,82.44999999999999,2.3538561919185795e-14
numubar,4.5,4.75,82.44999999999999,84.875,4.770256580240356e-15
numubar,4.5,4.75,84.875,87.3,2.4131198647660476e-14
numubar,4.5,4.75,87.3,89.725,1.1131319694993472e-14
numubar,4.5,4.75,89.725,92.14999999999999,4.205687359779153e-15
numubar,4.5,4.75,92.14999999999999,94.57499999999999,1.5436450979678577e-14
numubar,4.5,4.75,94.57499999999999,97.0,4.481940154360081e-16
numubar,4.5,4.75,97.0,99.425,5.853093534685603e-15
numubar,4.5,4.75,99.425,101.85,1.6137821009853052e-14
numubar,4.5,4.75,101.85,104.27499999999999,3.7531706824832074e-14
numubar,4.5,4.75,104.27499999999999,106.69999999999999,1.1998141923941745e-14
numubar,4.5,4.75,106.69999999999999,109.12499999999999,4.258663110499812e-15
numubar,4.5,4.75,109.12499999999999,111.55,2.2734239905780314e-14
numubar,4.5,4.75,111.55,113.975,1.4125617811502473e-14
numubar,4.5,4.75,113.975,116.39999999999999,3.279137615665015e-15
numubar,4.5,4.75,116.39999999999999,118.82499999999999,7.955008026987635e-15
numubar,4.5,4.75,118.82499999999999,121.24999999999999,1.354125232171265e-14
numubar,4.5,4.75,123.675,126.1,1.9453250019809737e-14
numubar,4.5,4.75,126.1,128.52499999999998,9.247179936913422e-15
numubar,4.5,4.75,128.52499999999998,130.95,1.2624840913520844e-14
numubar,4.5,4.75,130.95,133.375,2.072024757742833e-14
numubar,4.5,4.75,133.375,135.79999999999998,2.8081498395531946e-14
numubar,4.5,4.75,135.79999999999998,138.225,1.3424493401460376e-14
numubar,4.5,4.75,138.225,140.64999999999998,2.3272335160632008e-14
numubar,4.5,4.75,140.64999999999998,143.075,8.452065297521174e-15
numubar,4.5,4.75,145.5,147.92499999999998,4.228030670057655e-15
numubar,4.5,4.75,147.92499999999998,150.35,1.0497178185994298e-14
numubar,4.5,4.75,150.35,152.77499999999998,1.0945470763709511e-14
numubar,4.5,4.75,152.77499999999998,155.2,1.07457159447201e-14
numubar,4.5,4.75,155.2,157.625,1.6806791473991903e-14
numubar,4.5,4.75,157.625,160.04999999999998,1.0692867475619728e-14
numubar,4.5,4.75,160.04999999999998,162.475,1.7205540910822144e-14
numubar,4.5,4.75,162.475,164.89999999999998,7.58612400953542e-15
numubar,4.5,4.75,164.89999999999998,167.325,1.523661926233429e-14
numubar,4.5,4.75,167.325,169.75,1.8941550849229528e-14
numubar,4.5,4.75,169.75,172.17499999999998,1.7705001732027344e-14
numubar,4.5,4.75,174.6,177.02499999999998,1.4915017298193738e-14
numubar,4.5,4.75,177.02499999999998,179.45,1.756119785450814e-14
numubar,4.5,4.75,179.45,181.875,2.207668281847284e-14
numubar,4.5,4.75,181.875,184.29999999999998,1.1163804222789483e-14
numubar,4.5,4.75,184.29999999999998,186.725,2.650978246358361e-14
numubar,4.5,4.75,186.725,189.14999999999998,1.1364845248932525e-14
numubar,4.5,4.75,189.14999999999998,191.575,4.2240360993546e-15
numubar,4.5,4.75,191.575,194.0,5.551689146583721e-15
numubar,4.75,5.0,0.0,2.425,4.236908790430301e-14
numubar,4.75,5.0,2.425,4.85,6.262568521361942e-15
numubar,4.75,5.0,4.85,7.2749999999999995,3.2419710362323805e-15
numubar,4.75,5.0,7.2749999999999995,9.7,6.964746380707711e-15
numubar,4.75,5.0,9.7,12.125,1.8377004243073667e-14
numubar,4.75,5.0,12.125,14.549999999999999,3.157495849461086e-15
numubar,4.75,5.0,14.549999999999999,16.974999999999998,9.895829951682257e-15
numubar,4.75,5.0,16.974999999999998,19.4,1.2115382191735415e-14
numubar,4.75,5.0,19.4,21.825,5.664488370475795e-15
numubar,4.75,5.0,21.825,24.25,4.6756077384991e-14
numubar,4.75,5.0,24.25,26.674999999999997,3.31783500979978e-14
numubar,4.75,5.0,26.674999999999997,29.099999999999998,1.619552894381785e-14
numubar,4.75,5.0,29.099999999999998,31.525,7.934012036124985e-15
numubar,4.75,5.0,31.525,33.949999999999996,4.850731134351396e-15
numubar,4.75,5.0,33.949999999999996,36.375,1.2558033256236983e-15
numubar,4.75,5.0,36.375,38.8,2.0065844117978863e-14
numubar,4.75,5.0,38.8,41.224999999999994,2.012347369604283e-14
numubar,4.75,5.0,41.224999999999994,43.65,7.33148395784052e-15
numubar,4.75,5.0,43.65,46.074999999999996,1.5811581450496877e-14
numubar,4.75,5.0,46.074999999999996,48.5,1.0810022459356719e-15
numubar,4.75,5.0,48.5,50.925,4.809142172757849e-15
numubar,4.75,5.0,50.925,53.349999999999994,6.185392287720819e-15
numubar,4.75,5.0,53.349999999999994,55.775,7.971948468114115e-15
numubar,4.75,5.0,55.775,58.199999999999996,1.1674875149808208e-14
numubar,4.75,5.0,58.199999999999996,60.62499999999999,3.871413236839919e-15
numubar,4.75,5.0,60.62499999999999,63.05,1.2066536388716471e-14
numubar,4.75,5.0,63.05,65.475,6.711400434565127e-16
numubar,4.75,5.0,65.475,67.89999999999999,4.82148161374533e-15
numubar,4.75,5.0,67.89999999999999,70.32499999999999,1.8016439210095513e-14
numubar,4.75,5.0,70.32499999999999,72.75,1.5573078079466482e-14
numubar,4.75,5.0,72.75,75.175,5.381197254532465e-16
numubar,4.75,5.0,75.175,77.6,6.225476541261943e-15
numubar,4.75,5.0,77.6,80.02499999999999,1.1883677680938039e-14
numubar,4.75,5.0,80.02499999999999,82.44999999999999,4.901681525997583e-16
numubar,4.75,5.0,82.44999999999999,84.875,1.2679423860318072e-14
numubar,4.75,5.0,84.875,87.3,5.815829335403483e-15
numubar,4.75,5.0,87.3,89.725,1.4165930114988392e-14
numubar,4.75,5.0,89.725,92.14999999999999,9.081469419720538e-15
numubar,4.75,5.0,92.14999999999999,94.57499999999999,9.149536115216922e-15
numubar,4.75,5.0,94.57499999999999,97.0,6.204388944067709e-15
numubar,4.75,5.0,97.0,99.425,1.3548300166614792e-14
numubar,4.75,5.0,99.425,101.85,1.7031346401590443e-14
numubar,4.75,5.0,101.85,104.27499999999999,1.888023997731375e-14
numubar,4.75,5.0,104.27499999999999,106.69999999999999,4.225324649211282e-15
numubar,4.75,5.0,106.69999999999999,109.12499999999999,4.3609970824703267e-16
numubar,4.75,5.0,109.12499999999999,111.55,9.515595917795671e-15
numubar,4.75,5.0,111.55,113.975,1.4983822266324004e-14
numubar,4.75,5.0,113.975,116.39999999999999,2.854012220734546e-14
numubar,4.75,5.0,116.39999999999999,118.82499999999999,1.929471744422887e-14
numubar,4.75,5.0,121.24999999999999,123.675,1.4090313915812873e-14
numubar,4.75,5.0,123.675,126.1,8.041737146913378e-15
numubar,4.75,5.0,126.1,128.52499999999998,6.7004317110434985e-15
numubar,4.75,5.0,130.95,133.375,4.447059269944042e-15
numubar,4.75,5.0,133.375,135.79999999999998,1.1983282632192762e-14
numubar,4.75,5.0,135.79999999999998,138.225,1.3194609781642612e-14
numubar,4.75,5.0,138.225,140.64999999999998,9.367059715302996e-15
numubar,4.75,5.0,140.64999999999998,143.075,1.2995835133433132e-14
numubar,4.75,5.0,143.075,145.5,1.5769022011191558e-14
numubar,4.75,5.0,145.5,147.92499999999998,4.069469898004414e-14
numubar,4.75,5.0,147.92499999999998,150.35,1.671696376265474e-14
